Gmt time,Open,High,Low,Close,Volume
27.10.2023 08:00:00.000,1.21194,1.21300,1.21121,1.21285,4065.1799
27.10.2023 09:00:00.000,1.21284,1.21436,1.21265,1.21371,3187.5901
27.10.2023 10:00:00.000,1.21370,1.21387,1.21199,1.21244,3384.77
27.10.2023 11:00:00.000,1.21239,1.21268,1.21060,1.21092,3694.5801
27.10.2023 12:00:00.000,1.21092,1.21480,1.21067,1.21317,8048.1299
27.10.2023 13:00:00.000,1.21315,1.21611,1.21302,1.21461,9059.8096
27.10.2023 14:00:00.000,1.21459,1.21629,1.21247,1.21445,10427.6699
27.10.2023 15:00:00.000,1.21445,1.21530,1.21364,1.21505,4823.52
27.10.2023 16:00:00.000,1.21506,1.21549,1.21301,1.21326,4029.22
27.10.2023 17:00:00.000,1.21322,1.21326,1.21146,1.21205,4038.5801
27.10.2023 18:00:00.000,1.21204,1.21251,1.21120,1.21148,6403.5
27.10.2023 19:00:00.000,1.21145,1.21214,1.21111,1.21211,4481.2998
27.10.2023 20:00:00.000,1.21209,1.21267,1.21181,1.21237,4990.8599
27.10.2023 21:00:00.000,1.21237,1.21237,1.21237,1.21237,0
27.10.2023 22:00:00.000,1.21237,1.21237,1.21237,1.21237,0
27.10.2023 23:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 00:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 01:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 02:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 03:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 04:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 05:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 06:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 07:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 08:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 09:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 10:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 11:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 12:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 13:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 14:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 15:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 16:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 17:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 18:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 19:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 20:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 21:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 22:00:00.000,1.21237,1.21237,1.21237,1.21237,0
28.10.2023 23:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 00:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 01:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 02:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 03:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 04:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 05:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 06:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 07:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 08:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 09:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 10:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 11:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 12:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 13:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 14:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 15:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 16:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 17:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 18:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 19:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 20:00:00.000,1.21237,1.21237,1.21237,1.21237,0
29.10.2023 21:00:00.000,1.21347,1.21347,1.21256,1.21280,288.9
29.10.2023 22:00:00.000,1.21280,1.21280,1.21167,1.21179,2301.4299
29.10.2023 23:00:00.000,1.21177,1.21181,1.21109,1.21133,4037.8799
30.10.2023 00:00:00.000,1.21133,1.21134,1.21067,1.21111,2172.1201
30.10.2023 01:00:00.000,1.21110,1.21141,1.21073,1.21138,3377.01
30.10.2023 02:00:00.000,1.21135,1.21171,1.21113,1.21138,1970.42
30.10.2023 03:00:00.000,1.21137,1.21221,1.21134,1.21210,2493.5701
30.10.2023 04:00:00.000,1.21210,1.21222,1.21166,1.21168,726.45
30.10.2023 05:00:00.000,1.21169,1.21169,1.21129,1.21144,1159.17
30.10.2023 06:00:00.000,1.21143,1.21322,1.21140,1.21315,2194.1499
30.10.2023 07:00:00.000,1.21308,1.21338,1.20926,1.20985,4079.54
30.10.2023 08:00:00.000,1.20981,1.21058,1.20907,1.21050,5586.9399
30.10.2023 09:00:00.000,1.21052,1.21373,1.21052,1.21292,4963.1899
30.10.2023 10:00:00.000,1.21291,1.21406,1.21200,1.21236,3157.3
30.10.2023 11:00:00.000,1.21234,1.21425,1.21207,1.21260,3347.5601
30.10.2023 12:00:00.000,1.21259,1.21451,1.21220,1.21434,4722.8101
30.10.2023 13:00:00.000,1.21434,1.21490,1.21285,1.21383,5691.2402
30.10.2023 14:00:00.000,1.21385,1.21524,1.21207,1.21416,9056.5898
30.10.2023 15:00:00.000,1.21414,1.21653,1.21409,1.21561,5875.3101
30.10.2023 16:00:00.000,1.21561,1.21571,1.21417,1.21496,4574.0098
30.10.2023 17:00:00.000,1.21497,1.21574,1.21423,1.21556,2689.1799
30.10.2023 18:00:00.000,1.21556,1.21671,1.21536,1.21623,2547.6599
30.10.2023 19:00:00.000,1.21623,1.21752,1.21623,1.21740,2855.76
30.10.2023 20:00:00.000,1.21740,1.21740,1.21687,1.21714,1420
30.10.2023 21:00:00.000,1.21715,1.21726,1.21657,1.21680,2070.1499
30.10.2023 22:00:00.000,1.21692,1.21700,1.21658,1.21658,2464.45
30.10.2023 23:00:00.000,1.21659,1.21686,1.21640,1.21642,1332.78
31.10.2023 00:00:00.000,1.21641,1.21643,1.21575,1.21604,2003.5
31.10.2023 01:00:00.000,1.21605,1.21610,1.21494,1.21566,2918.02
31.10.2023 02:00:00.000,1.21564,1.21578,1.21480,1.21487,2314.48
31.10.2023 03:00:00.000,1.21487,1.21493,1.21373,1.21450,5471.7998
31.10.2023 04:00:00.000,1.21448,1.21498,1.21393,1.21410,2345.3601
31.10.2023 05:00:00.000,1.21410,1.21489,1.21395,1.21487,3787.72
31.10.2023 06:00:00.000,1.21487,1.21535,1.21434,1.21497,3589.5801
31.10.2023 07:00:00.000,1.21496,1.21617,1.21423,1.21568,3402.8799
31.10.2023 08:00:00.000,1.21566,1.21745,1.21460,1.21728,4302.6299
31.10.2023 09:00:00.000,1.21728,1.21951,1.21693,1.21914,4985.9199
31.10.2023 10:00:00.000,1.21915,1.21986,1.21845,1.21980,4330.1899
31.10.2023 11:00:00.000,1.21979,1.22010,1.21761,1.21801,3660.1201
31.10.2023 12:00:00.000,1.21800,1.21863,1.21564,1.21598,8306.7197
31.10.2023 13:00:00.000,1.21596,1.21598,1.21342,1.21389,7465.27
31.10.2023 14:00:00.000,1.21389,1.21566,1.21270,1.21375,10892.0996
31.10.2023 15:00:00.000,1.21378,1.21427,1.21198,1.21340,6947.8398
31.10.2023 16:00:00.000,1.21340,1.21407,1.21236,1.21344,4978.3301
31.10.2023 17:00:00.000,1.21346,1.21521,1.21335,1.21484,4846.7402
31.10.2023 18:00:00.000,1.21484,1.21528,1.21415,1.21507,3022.0901
31.10.2023 19:00:00.000,1.21506,1.21561,1.21483,1.21532,3377.74
31.10.2023 20:00:00.000,1.21534,1.21550,1.21422,1.21547,2408.8
31.10.2023 21:00:00.000,1.21553,1.21560,1.21477,1.21515,3211.5701
31.10.2023 22:00:00.000,1.21524,1.21553,1.21495,1.21517,1435.71
31.10.2023 23:00:00.000,1.21517,1.21533,1.21488,1.21511,1168.72
01.11.2023 00:00:00.000,1.21511,1.21528,1.21347,1.21398,2785.0601
01.11.2023 01:00:00.000,1.21398,1.21440,1.21348,1.21374,3396.54
01.11.2023 02:00:00.000,1.21371,1.21466,1.21357,1.21424,3229.2
01.11.2023 03:00:00.000,1.21425,1.21491,1.21408,1.21455,2613.8401
01.11.2023 04:00:00.000,1.21454,1.21456,1.21372,1.21382,2211.96
01.11.2023 05:00:00.000,1.21382,1.21383,1.21323,1.21365,2213.02
01.11.2023 06:00:00.000,1.21363,1.21494,1.21363,1.21477,2807.6599
01.11.2023 07:00:00.000,1.21472,1.21616,1.21453,1.21527,3580.97
01.11.2023 08:00:00.000,1.21529,1.21612,1.21418,1.21447,3801.24
01.11.2023 09:00:00.000,1.21446,1.21548,1.21326,1.21396,4402.71
01.11.2023 10:00:00.000,1.21398,1.21456,1.21327,1.21390,3334.6399
01.11.2023 11:00:00.000,1.21389,1.21442,1.21237,1.21261,3511.1599
01.11.2023 12:00:00.000,1.21264,1.21447,1.21202,1.21228,13030.5703
01.11.2023 13:00:00.000,1.21227,1.21227,1.20961,1.21093,9536.7305
01.11.2023 14:00:00.000,1.21099,1.21650,1.21098,1.21463,13147.0498
01.11.2023 15:00:00.000,1.21463,1.21575,1.21237,1.21266,7361.1099
01.11.2023 16:00:00.000,1.21264,1.21290,1.21168,1.21221,3945.4199
01.11.2023 17:00:00.000,1.21221,1.21230,1.21091,1.21168,3439.05
01.11.2023 18:00:00.000,1.21167,1.21438,1.20983,1.21307,22426.8906
01.11.2023 19:00:00.000,1.21305,1.21573,1.21290,1.21487,8479.1504
01.11.2023 20:00:00.000,1.21486,1.21533,1.21428,1.21530,2412.5901
01.11.2023 21:00:00.000,1.21529,1.21562,1.21411,1.21552,1318.48
01.11.2023 22:00:00.000,1.21552,1.21704,1.21541,1.21672,1805.13
01.11.2023 23:00:00.000,1.21673,1.21821,1.21645,1.21821,2046.8101
02.11.2023 00:00:00.000,1.21822,1.21945,1.21799,1.21945,4064.75
02.11.2023 01:00:00.000,1.21945,1.21971,1.21896,1.21920,3920.52
02.11.2023 02:00:00.000,1.21919,1.21952,1.21881,1.21919,3056.72
02.11.2023 03:00:00.000,1.21917,1.21944,1.21877,1.21927,1902.25
02.11.2023 04:00:00.000,1.21926,1.21927,1.21783,1.21785,2726.8101
02.11.2023 05:00:00.000,1.21785,1.21859,1.21778,1.21829,3510.1201
02.11.2023 06:00:00.000,1.21828,1.21841,1.21753,1.21803,3783.6799
02.11.2023 07:00:00.000,1.21801,1.21821,1.21642,1.21701,4371.6699
02.11.2023 08:00:00.000,1.21700,1.21749,1.21556,1.21642,5463.7402
02.11.2023 09:00:00.000,1.21641,1.21908,1.21577,1.21862,4649.46
02.11.2023 10:00:00.000,1.21860,1.21977,1.21805,1.21917,4460.4702
02.11.2023 11:00:00.000,1.21917,1.22000,1.21893,1.21968,3658.05
02.11.2023 12:00:00.000,1.21967,1.22261,1.21946,1.22157,11846.2305
02.11.2023 13:00:00.000,1.22156,1.22258,1.21858,1.22002,9554.4404
02.11.2023 14:00:00.000,1.22001,1.22019,1.21713,1.21832,7652.29
02.11.2023 15:00:00.000,1.21832,1.21900,1.21681,1.21736,5620.0298
02.11.2023 16:00:00.000,1.21735,1.21859,1.21691,1.21795,4169.8101
02.11.2023 17:00:00.000,1.21797,1.22021,1.21781,1.22019,3447.3899
02.11.2023 18:00:00.000,1.22019,1.22086,1.21986,1.22056,4142.1099
02.11.2023 19:00:00.000,1.22056,1.22098,1.22005,1.22090,2447.21
02.11.2023 20:00:00.000,1.22088,1.22099,1.22007,1.22043,1964.99
02.11.2023 21:00:00.000,1.22042,1.22094,1.22007,1.22018,1150.1899
02.11.2023 22:00:00.000,1.22021,1.22047,1.21977,1.21979,1159.4
02.11.2023 23:00:00.000,1.21977,1.21992,1.21897,1.21897,872.08
03.11.2023 00:00:00.000,1.21898,1.21958,1.21853,1.21898,2184.24
03.11.2023 01:00:00.000,1.21898,1.21952,1.21851,1.21919,4337.9302
03.11.2023 02:00:00.000,1.21920,1.22040,1.21913,1.22031,4020.3101
03.11.2023 03:00:00.000,1.22031,1.22049,1.21989,1.22005,2188.8
03.11.2023 04:00:00.000,1.22004,1.22041,1.21980,1.22010,1618.1
03.11.2023 05:00:00.000,1.22011,1.22093,1.22002,1.22092,3319.5601
03.11.2023 06:00:00.000,1.22090,1.22093,1.22030,1.22063,4683.5298
03.11.2023 07:00:00.000,1.22057,1.22143,1.21974,1.21998,4081.3799
03.11.2023 08:00:00.000,1.21999,1.22001,1.21864,1.21942,3696.0801
03.11.2023 09:00:00.000,1.21944,1.22153,1.21909,1.22152,4244.6699
03.11.2023 10:00:00.000,1.22150,1.22253,1.22122,1.22224,3480.3999
03.11.2023 11:00:00.000,1.22222,1.22311,1.22186,1.22271,4212.6499
03.11.2023 12:00:00.000,1.22272,1.23180,1.22255,1.23135,15389.3799
03.11.2023 13:00:00.000,1.23134,1.23409,1.22984,1.23347,14243.1201
03.11.2023 14:00:00.000,1.23349,1.23512,1.23116,1.23426,13666.5703
03.11.2023 15:00:00.000,1.23428,1.23753,1.23419,1.23719,8821.8604
03.11.2023 16:00:00.000,1.23718,1.23870,1.23587,1.23828,6329.7798
03.11.2023 17:00:00.000,1.23825,1.23902,1.23770,1.23847,3124.8201
03.11.2023 18:00:00.000,1.23846,1.23874,1.23767,1.23816,2691.45
03.11.2023 19:00:00.000,1.23809,1.23823,1.23724,1.23741,2111.53
03.11.2023 20:00:00.000,1.23740,1.23890,1.23736,1.23890,5543.5298
03.11.2023 21:00:00.000,1.23890,1.23890,1.23890,1.23890,0
03.11.2023 22:00:00.000,1.23890,1.23890,1.23890,1.23890,0
03.11.2023 23:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 00:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 01:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 02:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 03:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 04:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 05:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 06:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 07:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 08:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 09:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 10:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 11:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 12:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 13:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 14:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 15:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 16:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 17:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 18:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 19:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 20:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 21:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 22:00:00.000,1.23890,1.23890,1.23890,1.23890,0
04.11.2023 23:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 00:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 01:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 02:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 03:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 04:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 05:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 06:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 07:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 08:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 09:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 10:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 11:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 12:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 13:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 14:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 15:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 16:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 17:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 18:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 19:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 20:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 21:00:00.000,1.23890,1.23890,1.23890,1.23890,0
05.11.2023 22:00:00.000,1.23774,1.23796,1.23732,1.23738,760.62
05.11.2023 23:00:00.000,1.23735,1.23796,1.23680,1.23726,1822.09
06.11.2023 00:00:00.000,1.23729,1.23748,1.23663,1.23680,2641.6799
06.11.2023 01:00:00.000,1.23678,1.23764,1.23657,1.23696,3732.1599
06.11.2023 02:00:00.000,1.23697,1.23762,1.23694,1.23737,3821.1299
06.11.2023 03:00:00.000,1.23736,1.23759,1.23712,1.23758,2695.6699
06.11.2023 04:00:00.000,1.23757,1.23821,1.23734,1.23736,2795.6499
06.11.2023 05:00:00.000,1.23736,1.23810,1.23710,1.23786,2316.9299
06.11.2023 06:00:00.000,1.23786,1.23884,1.23786,1.23871,2698.8701
06.11.2023 07:00:00.000,1.23874,1.23970,1.23791,1.23829,3699.79
06.11.2023 08:00:00.000,1.23825,1.24143,1.23770,1.24123,4501.7202
06.11.2023 09:00:00.000,1.24122,1.24242,1.23984,1.23987,4216.7798
06.11.2023 10:00:00.000,1.23988,1.24202,1.23988,1.24162,2982.6399
06.11.2023 11:00:00.000,1.24160,1.24269,1.24142,1.24240,2410.29
06.11.2023 12:00:00.000,1.24237,1.24289,1.23912,1.23923,3903.75
06.11.2023 13:00:00.000,1.23922,1.23999,1.23833,1.23854,6074.0698
06.11.2023 14:00:00.000,1.23855,1.24014,1.23855,1.23918,6578.29
06.11.2023 15:00:00.000,1.23918,1.23940,1.23714,1.23904,5074.5298
06.11.2023 16:00:00.000,1.23904,1.23984,1.23877,1.23899,3678.55
06.11.2023 17:00:00.000,1.23900,1.23903,1.23705,1.23715,2245.97
06.11.2023 18:00:00.000,1.23714,1.23731,1.23637,1.23683,2952.75
06.11.2023 19:00:00.000,1.23683,1.23703,1.23513,1.23520,3414.75
06.11.2023 20:00:00.000,1.23521,1.23528,1.23427,1.23442,4159.2202
06.11.2023 21:00:00.000,1.23443,1.23471,1.23386,1.23469,3358.98
06.11.2023 22:00:00.000,1.23470,1.23518,1.23444,1.23474,1517.77
06.11.2023 23:00:00.000,1.23480,1.23490,1.23442,1.23442,1121.75
07.11.2023 00:00:00.000,1.23441,1.23477,1.23383,1.23394,2702.3401
07.11.2023 01:00:00.000,1.23392,1.23424,1.23347,1.23390,2997.0601
07.11.2023 02:00:00.000,1.23390,1.23416,1.23345,1.23409,2237.4199
07.11.2023 03:00:00.000,1.23408,1.23420,1.23339,1.23346,3582.5801
07.11.2023 04:00:00.000,1.23347,1.23370,1.23285,1.23291,2230.1101
07.11.2023 05:00:00.000,1.23295,1.23350,1.23272,1.23344,3144.1899
07.11.2023 06:00:00.000,1.23342,1.23375,1.23202,1.23202,2947.47
07.11.2023 07:00:00.000,1.23203,1.23215,1.23120,1.23152,3823.1499
07.11.2023 08:00:00.000,1.23153,1.23327,1.23145,1.23272,4335.6899
07.11.2023 09:00:00.000,1.23271,1.23280,1.23023,1.23040,4357.71
07.11.2023 10:00:00.000,1.23040,1.23133,1.22925,1.22974,3520.1599
07.11.2023 11:00:00.000,1.22973,1.22990,1.22760,1.22894,4103.25
07.11.2023 12:00:00.000,1.22894,1.23026,1.22875,1.22963,3999.1399
07.11.2023 13:00:00.000,1.22962,1.23077,1.22951,1.23012,5092.23
07.11.2023 14:00:00.000,1.23014,1.23028,1.22841,1.22982,5685.2402
07.11.2023 15:00:00.000,1.22982,1.23113,1.22911,1.22992,5068.9302
07.11.2023 16:00:00.000,1.22993,1.23124,1.22934,1.22935,4834.27
07.11.2023 17:00:00.000,1.22936,1.22953,1.22629,1.22725,5123.1899
07.11.2023 18:00:00.000,1.22725,1.23001,1.22700,1.22992,6359.1299
07.11.2023 19:00:00.000,1.22992,1.23073,1.22951,1.22962,3242.8601
07.11.2023 20:00:00.000,1.22962,1.23012,1.22882,1.22936,3709.9299
07.11.2023 21:00:00.000,1.22937,1.23021,1.22937,1.23021,2081.49
07.11.2023 22:00:00.000,1.23021,1.23075,1.22983,1.23028,1682.16
07.11.2023 23:00:00.000,1.23018,1.23031,1.22910,1.22917,2045.3
08.11.2023 00:00:00.000,1.22914,1.22943,1.22855,1.22864,1749.08
08.11.2023 01:00:00.000,1.22865,1.22908,1.22786,1.22856,3718.96
08.11.2023 02:00:00.000,1.22858,1.22967,1.22827,1.22901,2973.0601
08.11.2023 03:00:00.000,1.22901,1.22927,1.22792,1.22811,2200.3899
08.11.2023 04:00:00.000,1.22812,1.22849,1.22798,1.22837,2602.1101
08.11.2023 05:00:00.000,1.22835,1.22850,1.22746,1.22757,3568.77
08.11.2023 06:00:00.000,1.22756,1.22792,1.22723,1.22731,2964.3301
08.11.2023 07:00:00.000,1.22732,1.22779,1.22652,1.22730,3503.8
08.11.2023 08:00:00.000,1.22729,1.22768,1.22606,1.22606,4549.3799
08.11.2023 09:00:00.000,1.22607,1.22619,1.22421,1.22488,5906.4902
08.11.2023 10:00:00.000,1.22486,1.22582,1.22433,1.22565,4641.21
08.11.2023 11:00:00.000,1.22565,1.22688,1.22565,1.22683,3665.6699
08.11.2023 12:00:00.000,1.22682,1.22693,1.22513,1.22550,3346.4399
08.11.2023 13:00:00.000,1.22548,1.22674,1.22515,1.22646,5047.25
08.11.2023 14:00:00.000,1.22646,1.22869,1.22624,1.22816,5069.8901
08.11.2023 15:00:00.000,1.22815,1.22895,1.22665,1.22868,7131.77
08.11.2023 16:00:00.000,1.22869,1.23018,1.22868,1.22992,7266.1001
08.11.2023 17:00:00.000,1.22993,1.22995,1.22824,1.22926,4418.8198
08.11.2023 18:00:00.000,1.22928,1.23020,1.22897,1.22968,5763
08.11.2023 19:00:00.000,1.22966,1.22986,1.22836,1.22837,3251.46
08.11.2023 20:00:00.000,1.22838,1.22903,1.22818,1.22889,2814.5801
08.11.2023 21:00:00.000,1.22888,1.22905,1.22839,1.22853,3182.1299
08.11.2023 22:00:00.000,1.22871,1.22949,1.22844,1.22865,3036.01
08.11.2023 23:00:00.000,1.22866,1.22877,1.22820,1.22859,1132.87
09.11.2023 00:00:00.000,1.22862,1.22871,1.22749,1.22796,2107.1101
09.11.2023 01:00:00.000,1.22797,1.22931,1.22783,1.22886,4516.4102
09.11.2023 02:00:00.000,1.22885,1.22944,1.22819,1.22839,6127.4399
09.11.2023 03:00:00.000,1.22837,1.22855,1.22796,1.22826,2923.1201
09.11.2023 04:00:00.000,1.22827,1.22879,1.22819,1.22852,2479.4099
09.11.2023 05:00:00.000,1.22854,1.22881,1.22785,1.22787,3012.54
09.11.2023 06:00:00.000,1.22788,1.22901,1.22763,1.22874,5408.3799
09.11.2023 07:00:00.000,1.22875,1.22884,1.22783,1.22827,3299.9099
09.11.2023 08:00:00.000,1.22826,1.22959,1.22702,1.22954,8206.7402
09.11.2023 09:00:00.000,1.22954,1.23090,1.22909,1.23008,5873.48
09.11.2023 10:00:00.000,1.23007,1.23052,1.22733,1.22746,4641.7202
09.11.2023 11:00:00.000,1.22746,1.22778,1.22540,1.22619,3403.04
09.11.2023 12:00:00.000,1.22619,1.22668,1.22571,1.22623,4698.8799
09.11.2023 13:00:00.000,1.22625,1.22775,1.22524,1.22724,7473.96
09.11.2023 14:00:00.000,1.22725,1.22934,1.22655,1.22897,7646.7598
09.11.2023 15:00:00.000,1.22897,1.22958,1.22803,1.22873,8510.1504
09.11.2023 16:00:00.000,1.22873,1.22893,1.22703,1.22775,7843.5898
09.11.2023 17:00:00.000,1.22776,1.22801,1.22645,1.22669,6546.6201
09.11.2023 18:00:00.000,1.22670,1.22691,1.22312,1.22574,14342.4697
09.11.2023 19:00:00.000,1.22571,1.22587,1.22132,1.22208,11148.0898
09.11.2023 20:00:00.000,1.22209,1.22306,1.22170,1.22184,8210.4297
09.11.2023 21:00:00.000,1.22186,1.22250,1.22184,1.22248,3289.2
09.11.2023 22:00:00.000,1.22262,1.22297,1.22216,1.22255,1055.24
09.11.2023 23:00:00.000,1.22255,1.22268,1.22158,1.22166,2452.1699
10.11.2023 00:00:00.000,1.22168,1.22238,1.22123,1.22218,2307.4299
10.11.2023 01:00:00.000,1.22216,1.22287,1.22197,1.22248,3329.6699
10.11.2023 02:00:00.000,1.22247,1.22277,1.22219,1.22241,2035.36
10.11.2023 03:00:00.000,1.22240,1.22270,1.22197,1.22217,2624.8201
10.11.2023 04:00:00.000,1.22218,1.22290,1.22205,1.22288,2066.1201
10.11.2023 05:00:00.000,1.22288,1.22297,1.22247,1.22266,2451.1101
10.11.2023 06:00:00.000,1.22266,1.22311,1.22247,1.22269,3251.27
10.11.2023 07:00:00.000,1.22266,1.22383,1.22173,1.22277,5784.3198
10.11.2023 08:00:00.000,1.22279,1.22358,1.22177,1.22208,4619.7402
10.11.2023 09:00:00.000,1.22207,1.22253,1.22070,1.22176,3876.3301
10.11.2023 10:00:00.000,1.22177,1.22292,1.22098,1.22291,3919.6899
10.11.2023 11:00:00.000,1.22292,1.22307,1.22033,1.22079,3668.27
10.11.2023 12:00:00.000,1.22077,1.22243,1.22008,1.22211,5012.8901
10.11.2023 13:00:00.000,1.22211,1.22278,1.22075,1.22245,5878.54
10.11.2023 14:00:00.000,1.22247,1.22251,1.22000,1.22034,6233.23
10.11.2023 15:00:00.000,1.22031,1.22110,1.21875,1.21969,10466.1797
10.11.2023 16:00:00.000,1.21969,1.22102,1.21928,1.22049,6038.6201
10.11.2023 17:00:00.000,1.22049,1.22194,1.22002,1.22173,3404.95
10.11.2023 18:00:00.000,1.22175,1.22284,1.22133,1.22228,3589.6499
10.11.2023 19:00:00.000,1.22229,1.22317,1.22174,1.22184,2503.6899
10.11.2023 20:00:00.000,1.22183,1.22292,1.22156,1.22268,2798.5601
10.11.2023 21:00:00.000,1.22263,1.22295,1.22229,1.22295,3041.4399
10.11.2023 22:00:00.000,1.22295,1.22295,1.22295,1.22295,0
10.11.2023 23:00:00.000,1.22295,1.22295,1.22295,1.22295,0
11.11.2023 00:00:00.000,1.22295,1.22295,1.22295,1.22295,0
