Gmt time,Open,High,Low,Close,Volume
16.12.2021 10:00:00.000,1.13136,1.13150,1.12963,1.12998,4289509765.625
16.12.2021 11:00:00.000,1.12997,1.13002,1.12907,1.12961,4138259765.625
16.12.2021 12:00:00.000,1.12962,1.13440,1.12918,1.13281,15171450195.3125
16.12.2021 13:00:00.000,1.13282,1.13597,1.13249,1.13595,10900459960.9375
16.12.2021 14:00:00.000,1.13595,1.13606,1.13235,1.13274,10962879882.8125
16.12.2021 15:00:00.000,1.13272,1.13366,1.12986,1.13072,6503979980.4688
16.12.2021 16:00:00.000,1.13072,1.13130,1.13014,1.13105,3817300048.8281
16.12.2021 17:00:00.000,1.13104,1.13200,1.13027,1.13183,2237840087.8906
16.12.2021 18:00:00.000,1.13182,1.13221,1.13153,1.13208,1693459960.9375
16.12.2021 19:00:00.000,1.13208,1.13263,1.13187,1.13250,1715910034.1797
16.12.2021 20:00:00.000,1.13249,1.13367,1.13191,1.13335,1710660034.1797
16.12.2021 21:00:00.000,1.13334,1.13344,1.13288,1.13315,680659973.1445
16.12.2021 22:00:00.000,1.13316,1.13383,1.13306,1.13318,842775024.4141
16.12.2021 23:00:00.000,1.13318,1.13353,1.13278,1.13340,1455744995.1172
17.12.2021 00:00:00.000,1.13339,1.13354,1.13275,1.13288,1056050048.8281
17.12.2021 01:00:00.000,1.13287,1.13321,1.13208,1.13213,1910069946.2891
17.12.2021 02:00:00.000,1.13212,1.13257,1.13204,1.13251,1585640014.6484
17.12.2021 03:00:00.000,1.13250,1.13276,1.13234,1.13271,1255869995.1172
17.12.2021 04:00:00.000,1.13272,1.13362,1.13267,1.13358,1392680053.7109
17.12.2021 05:00:00.000,1.13357,1.13491,1.13354,1.13484,1785589965.8203
17.12.2021 06:00:00.000,1.13483,1.13488,1.13337,1.13342,1466630004.8828
17.12.2021 07:00:00.000,1.13341,1.13361,1.13173,1.13183,3191550048.8281
17.12.2021 08:00:00.000,1.13184,1.13378,1.13179,1.13359,4692609863.2813
17.12.2021 09:00:00.000,1.13360,1.13398,1.13270,1.13343,4731839843.75
17.12.2021 10:00:00.000,1.13345,1.13345,1.13223,1.13254,4346740234.375
17.12.2021 11:00:00.000,1.13254,1.13254,1.13117,1.13184,3382800048.8281
17.12.2021 12:00:00.000,1.13182,1.13329,1.13125,1.13307,3556989990.2344
17.12.2021 13:00:00.000,1.13308,1.13330,1.13053,1.13076,5317910156.25
17.12.2021 14:00:00.000,1.13075,1.13159,1.12926,1.13069,6961180175.7813
17.12.2021 15:00:00.000,1.13067,1.13076,1.12738,1.12740,5866040039.0625
17.12.2021 16:00:00.000,1.12741,1.12795,1.12670,1.12770,5036609863.2813
17.12.2021 17:00:00.000,1.12770,1.12773,1.12668,1.12683,2196709960.9375
17.12.2021 18:00:00.000,1.12683,1.12714,1.12532,1.12534,2233580078.125
17.12.2021 19:00:00.000,1.12534,1.12590,1.12512,1.12523,2038339965.8203
17.12.2021 20:00:00.000,1.12522,1.12530,1.12368,1.12368,2264534912.1094
17.12.2021 21:00:00.000,1.12369,1.12448,1.12355,1.12443,1559854980.4688
17.12.2021 22:00:00.000,1.12443,1.12443,1.12443,1.12443,0
17.12.2021 23:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 00:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 01:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 02:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 03:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 04:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 05:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 06:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 07:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 08:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 09:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 10:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 11:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 12:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 13:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 14:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 15:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 16:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 17:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 18:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 19:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 20:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 21:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 22:00:00.000,1.12443,1.12443,1.12443,1.12443,0
18.12.2021 23:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 00:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 01:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 02:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 03:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 04:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 05:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 06:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 07:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 08:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 09:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 10:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 11:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 12:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 13:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 14:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 15:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 16:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 17:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 18:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 19:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 20:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 21:00:00.000,1.12443,1.12443,1.12443,1.12443,0
19.12.2021 22:00:00.000,1.12443,1.12443,1.12374,1.12376,384679992.6758
19.12.2021 23:00:00.000,1.12375,1.12443,1.12348,1.12432,1912160034.1797
20.12.2021 00:00:00.000,1.12429,1.12505,1.12412,1.12503,2253770019.5313
20.12.2021 01:00:00.000,1.12501,1.12501,1.12379,1.12388,3274419921.875
20.12.2021 02:00:00.000,1.12389,1.12499,1.12368,1.12484,2272060058.5938
20.12.2021 03:00:00.000,1.12484,1.12506,1.12469,1.12486,2118139892.5781
20.12.2021 04:00:00.000,1.12485,1.12514,1.12447,1.12495,1772839965.8203
20.12.2021 05:00:00.000,1.12496,1.12548,1.12480,1.12545,1781849975.5859
20.12.2021 06:00:00.000,1.12545,1.12563,1.12484,1.12523,2492810058.5938
20.12.2021 07:00:00.000,1.12522,1.12615,1.12475,1.12552,4359859863.2813
20.12.2021 08:00:00.000,1.12553,1.12708,1.12503,1.12678,4496950195.3125
20.12.2021 09:00:00.000,1.12679,1.12744,1.12499,1.12622,5388979980.4688
20.12.2021 10:00:00.000,1.12622,1.12720,1.12572,1.12667,3971739990.2344
20.12.2021 11:00:00.000,1.12665,1.12770,1.12648,1.12706,2540929931.6406
20.12.2021 12:00:00.000,1.12706,1.12768,1.12683,1.12688,2868389892.5781
20.12.2021 13:00:00.000,1.12687,1.12984,1.12687,1.12934,4636399902.3438
20.12.2021 14:00:00.000,1.12935,1.13013,1.12910,1.12992,5741700195.3125
20.12.2021 15:00:00.000,1.12991,1.13040,1.12870,1.12890,5553270019.5313
20.12.2021 16:00:00.000,1.12891,1.13038,1.12885,1.12966,4408879882.8125
20.12.2021 17:00:00.000,1.12966,1.12992,1.12784,1.12844,2400830078.125
20.12.2021 18:00:00.000,1.12842,1.12872,1.12804,1.12809,1540589965.8203
20.12.2021 19:00:00.000,1.12811,1.12862,1.12743,1.12743,1980660034.1797
20.12.2021 20:00:00.000,1.12743,1.12782,1.12721,1.12781,1745619995.1172
20.12.2021 21:00:00.000,1.12781,1.12808,1.12748,1.12797,1169724975.5859
20.12.2021 22:00:00.000,1.12806,1.12898,1.12784,1.12796,897034973.1445
20.12.2021 23:00:00.000,1.12795,1.12803,1.12750,1.12774,833505004.8828
21.12.2021 00:00:00.000,1.12775,1.12787,1.12734,1.12783,1016719970.7031
21.12.2021 01:00:00.000,1.12782,1.12850,1.12742,1.12817,2311360107.4219
21.12.2021 02:00:00.000,1.12818,1.12872,1.12813,1.12866,1264500000
21.12.2021 03:00:00.000,1.12866,1.12866,1.12822,1.12825,850950012.207
21.12.2021 04:00:00.000,1.12827,1.12827,1.12786,1.12807,675539978.0273
21.12.2021 05:00:00.000,1.12807,1.12827,1.12766,1.12809,929179992.6758
21.12.2021 06:00:00.000,1.12808,1.12813,1.12763,1.12784,1335020019.5313
21.12.2021 07:00:00.000,1.12787,1.12960,1.12762,1.12881,3881850097.6563
21.12.2021 08:00:00.000,1.12882,1.13026,1.12849,1.13006,4325479980.4688
21.12.2021 09:00:00.000,1.13005,1.13029,1.12920,1.12953,3470000000
21.12.2021 10:00:00.000,1.12954,1.12981,1.12884,1.12908,3204590087.8906
21.12.2021 11:00:00.000,1.12907,1.12908,1.12761,1.12858,4248859863.2813
21.12.2021 12:00:00.000,1.12856,1.12962,1.12830,1.12945,3666919921.875
21.12.2021 13:00:00.000,1.12944,1.13015,1.12885,1.12908,4404890136.7188
21.12.2021 14:00:00.000,1.12909,1.12921,1.12710,1.12733,6056930175.7813
21.12.2021 15:00:00.000,1.12736,1.12838,1.12612,1.12644,7269600097.6563
21.12.2021 16:00:00.000,1.12643,1.12735,1.12609,1.12707,5265339843.75
21.12.2021 17:00:00.000,1.12707,1.12739,1.12660,1.12672,3059590087.8906
21.12.2021 18:00:00.000,1.12674,1.12739,1.12642,1.12737,3024379882.8125
21.12.2021 19:00:00.000,1.12738,1.12820,1.12728,1.12814,1137410034.1797
21.12.2021 20:00:00.000,1.12816,1.12834,1.12793,1.12829,913169982.9102
21.12.2021 21:00:00.000,1.12829,1.12891,1.12793,1.12835,1444089965.8203
21.12.2021 22:00:00.000,1.12867,1.12931,1.12785,1.12822,1517390014.6484
21.12.2021 23:00:00.000,1.12806,1.12876,1.12804,1.12873,967049987.793
22.12.2021 00:00:00.000,1.12875,1.12895,1.12817,1.12826,1237489990.2344
22.12.2021 01:00:00.000,1.12826,1.12943,1.12825,1.12869,1330550048.8281
22.12.2021 02:00:00.000,1.12872,1.12874,1.12738,1.12776,1315579956.0547
22.12.2021 03:00:00.000,1.12775,1.12785,1.12752,1.12764,826650024.4141
22.12.2021 04:00:00.000,1.12764,1.12764,1.12709,1.12741,548869995.1172
22.12.2021 05:00:00.000,1.12740,1.12753,1.12685,1.12713,1250069946.2891
22.12.2021 06:00:00.000,1.12712,1.12750,1.12651,1.12670,1674930053.7109
22.12.2021 07:00:00.000,1.12669,1.12716,1.12645,1.12679,3002899902.3438
22.12.2021 08:00:00.000,1.12678,1.12766,1.12660,1.12734,3875850097.6563
22.12.2021 09:00:00.000,1.12733,1.12855,1.12710,1.12831,2391350097.6563
22.12.2021 10:00:00.000,1.12832,1.13002,1.12814,1.12930,3596600097.6563
22.12.2021 11:00:00.000,1.12931,1.13109,1.12927,1.13012,3555199951.1719
22.12.2021 12:00:00.000,1.13013,1.13098,1.13003,1.13041,3364639892.5781
22.12.2021 13:00:00.000,1.13043,1.13152,1.12982,1.13118,3761709960.9375
22.12.2021 14:00:00.000,1.13119,1.13203,1.13054,1.13086,5747759765.625
22.12.2021 15:00:00.000,1.13085,1.13244,1.13072,1.13214,4459689941.4063
22.12.2021 16:00:00.000,1.13216,1.13425,1.13189,1.13248,5786790039.0625
22.12.2021 17:00:00.000,1.13249,1.13319,1.13230,1.13292,2701899902.3438
22.12.2021 18:00:00.000,1.13292,1.13308,1.13241,1.13257,2097100097.6563
22.12.2021 19:00:00.000,1.13258,1.13330,1.13230,1.13328,1559650024.4141
22.12.2021 20:00:00.000,1.13326,1.13391,1.13308,1.13384,1638260009.7656
22.12.2021 21:00:00.000,1.13386,1.13388,1.13267,1.13272,1494727050.7813
22.12.2021 22:00:00.000,1.13272,1.13357,1.13176,1.13243,2540100585.9375
22.12.2021 23:00:00.000,1.13241,1.13275,1.13229,1.13268,553213989.2578
23.12.2021 00:00:00.000,1.13265,1.13403,1.13261,1.13375,1242680053.7109
23.12.2021 01:00:00.000,1.13373,1.13425,1.13343,1.13422,1279670043.9453
23.12.2021 02:00:00.000,1.13421,1.13421,1.13385,1.13412,854909973.1445
23.12.2021 03:00:00.000,1.13412,1.13412,1.13382,1.13390,642099975.5859
23.12.2021 04:00:00.000,1.13389,1.13405,1.13383,1.13395,407089996.3379
23.12.2021 05:00:00.000,1.13396,1.13421,1.13376,1.13377,636969970.7031
23.12.2021 06:00:00.000,1.13378,1.13409,1.13346,1.13363,802349975.5859
23.12.2021 07:00:00.000,1.13362,1.13395,1.13266,1.13285,1666989990.2344
23.12.2021 08:00:00.000,1.13282,1.13288,1.13121,1.13147,2836469970.7031
23.12.2021 09:00:00.000,1.13148,1.13211,1.13108,1.13208,3483229980.4688
23.12.2021 10:00:00.000,1.13207,1.13307,1.13197,1.13268,3070209960.9375
23.12.2021 11:00:00.000,1.13269,1.13298,1.13183,1.13240,4529620117.1875
23.12.2021 12:00:00.000,1.13239,1.13265,1.13031,1.13073,4412069824.2188
23.12.2021 13:00:00.000,1.13073,1.13134,1.12979,1.12994,5101109863.2813
23.12.2021 14:00:00.000,1.12990,1.13093,1.12903,1.13089,7572620117.1875
23.12.2021 15:00:00.000,1.13089,1.13284,1.13060,1.13088,6135459960.9375
23.12.2021 16:00:00.000,1.13087,1.13213,1.13063,1.13198,4290220214.8438
23.12.2021 17:00:00.000,1.13200,1.13368,1.13184,1.13368,1575089965.8203
23.12.2021 18:00:00.000,1.13368,1.13380,1.13303,1.13315,1214239990.2344
23.12.2021 19:00:00.000,1.13318,1.13355,1.13287,1.13344,789719970.7031
23.12.2021 20:00:00.000,1.13341,1.13356,1.13324,1.13343,684409973.1445
23.12.2021 21:00:00.000,1.13343,1.13355,1.13253,1.13297,1843310058.5938
23.12.2021 22:00:00.000,1.13319,1.13354,1.13272,1.13297,4951697265.625
23.12.2021 23:00:00.000,1.13300,1.13318,1.13230,1.13234,5454634765.625
24.12.2021 00:00:00.000,1.13234,1.13281,1.13224,1.13262,4570899902.3438
24.12.2021 01:00:00.000,1.13261,1.13261,1.13236,1.13257,4845339843.75
24.12.2021 02:00:00.000,1.13257,1.13274,1.13241,1.13270,2215729980.4688
24.12.2021 03:00:00.000,1.13270,1.13315,1.13252,1.13288,2650209960.9375
24.12.2021 04:00:00.000,1.13287,1.13350,1.13286,1.13348,3452830078.125
24.12.2021 05:00:00.000,1.13348,1.13351,1.13268,1.13306,4310310058.5938
24.12.2021 06:00:00.000,1.13302,1.13322,1.13284,1.13299,1351650024.4141
24.12.2021 07:00:00.000,1.13300,1.13321,1.13296,1.13317,833849975.5859
24.12.2021 08:00:00.000,1.13318,1.13416,1.13317,1.13363,2688840087.8906
24.12.2021 09:00:00.000,1.13363,1.13418,1.13359,1.13406,1912670043.9453
24.12.2021 10:00:00.000,1.13407,1.13439,1.13361,1.13416,3432229980.4688
24.12.2021 11:00:00.000,1.13415,1.13415,1.13265,1.13278,6335290039.0625
24.12.2021 12:00:00.000,1.13277,1.13325,1.13133,1.13220,5445990234.375
24.12.2021 13:00:00.000,1.13220,1.13349,1.13162,1.13215,12035820312.5
24.12.2021 14:00:00.000,1.13215,1.13284,1.13192,1.13258,3717909912.1094
24.12.2021 15:00:00.000,1.13259,1.13263,1.13075,1.13080,25477449218.75
24.12.2021 16:00:00.000,1.13080,1.13146,1.13072,1.13118,29734330078.125
24.12.2021 17:00:00.000,1.13120,1.13180,1.13097,1.13160,23014859375
24.12.2021 18:00:00.000,1.13160,1.13334,1.13096,1.13226,14648108398.4375
24.12.2021 19:00:00.000,1.13226,1.13273,1.13101,1.13132,15775534179.6875
24.12.2021 20:00:00.000,1.13132,1.13251,1.13043,1.13196,14104599609.375
24.12.2021 21:00:00.000,1.13212,1.13352,1.13096,1.13256,13221669921.875
24.12.2021 22:00:00.000,1.13256,1.13256,1.13256,1.13256,0
24.12.2021 23:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 00:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 01:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 02:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 03:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 04:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 05:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 06:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 07:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 08:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 09:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 10:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 11:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 12:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 13:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 14:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 15:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 16:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 17:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 18:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 19:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 20:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 21:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 22:00:00.000,1.13256,1.13256,1.13256,1.13256,0
25.12.2021 23:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 00:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 01:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 02:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 03:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 04:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 05:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 06:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 07:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 08:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 09:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 10:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 11:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 12:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 13:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 14:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 15:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 16:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 17:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 18:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 19:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 20:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 21:00:00.000,1.13256,1.13256,1.13256,1.13256,0
26.12.2021 22:00:00.000,1.13191,1.13273,1.13121,1.13156,2128644775.3906
26.12.2021 23:00:00.000,1.13157,1.13266,1.13155,1.13236,1378819946.2891
27.12.2021 00:00:00.000,1.13235,1.13238,1.13140,1.13183,1162270019.5313
27.12.2021 01:00:00.000,1.13180,1.13230,1.13166,1.13185,989849975.5859
27.12.2021 02:00:00.000,1.13185,1.13202,1.13169,1.13190,655270019.5313
27.12.2021 03:00:00.000,1.13189,1.13240,1.13189,1.13240,365890014.6484
27.12.2021 04:00:00.000,1.13241,1.13251,1.13182,1.13190,460640014.6484
27.12.2021 05:00:00.000,1.13189,1.13191,1.13142,1.13154,605309997.5586
27.12.2021 06:00:00.000,1.13154,1.13203,1.13133,1.13168,690710021.9727
27.12.2021 07:00:00.000,1.13168,1.13307,1.13168,1.13299,1385869995.1172
27.12.2021 08:00:00.000,1.13299,1.13347,1.13106,1.13126,5700560058.5938
27.12.2021 09:00:00.000,1.13126,1.13133,1.13031,1.13087,4690819824.2188
27.12.2021 10:00:00.000,1.13088,1.13232,1.13074,1.13211,2735419921.875
27.12.2021 11:00:00.000,1.13207,1.13211,1.13120,1.13151,1438410034.1797
27.12.2021 12:00:00.000,1.13147,1.13185,1.13036,1.13139,2130510009.7656
27.12.2021 13:00:00.000,1.13138,1.13143,1.13063,1.13119,2342550048.8281
27.12.2021 14:00:00.000,1.13120,1.13312,1.13108,1.13298,3063159912.1094
27.12.2021 15:00:00.000,1.13300,1.13306,1.13130,1.13188,3234689941.4063
27.12.2021 16:00:00.000,1.13188,1.13318,1.13179,1.13284,1737010009.7656
27.12.2021 17:00:00.000,1.13285,1.13292,1.13235,1.13270,1107040039.0625
27.12.2021 18:00:00.000,1.13269,1.13300,1.13247,1.13258,943239990.2344
27.12.2021 19:00:00.000,1.13259,1.13280,1.13219,1.13254,1035719970.7031
27.12.2021 20:00:00.000,1.13255,1.13306,1.13239,1.13279,978159973.1445
27.12.2021 21:00:00.000,1.13279,1.13308,1.13240,1.13305,688184997.5586
27.12.2021 22:00:00.000,1.13305,1.13316,1.13271,1.13285,551015014.6484
27.12.2021 23:00:00.000,1.13287,1.13299,1.13269,1.13299,344239990.2344
28.12.2021 00:00:00.000,1.13297,1.13313,1.13248,1.13310,1076040039.0625
28.12.2021 01:00:00.000,1.13310,1.13315,1.13200,1.13200,881859985.3516
28.12.2021 02:00:00.000,1.13200,1.13273,1.13184,1.13234,689099975.5859
28.12.2021 03:00:00.000,1.13234,1.13267,1.13198,1.13256,642239990.2344
28.12.2021 04:00:00.000,1.13257,1.13273,1.13236,1.13272,378399993.8965
28.12.2021 05:00:00.000,1.13273,1.13289,1.13260,1.13283,592960021.9727
28.12.2021 06:00:00.000,1.13281,1.13291,1.13253,1.13256,628349975.5859
28.12.2021 07:00:00.000,1.13258,1.13275,1.13165,1.13177,1477459960.9375
28.12.2021 08:00:00.000,1.13178,1.13313,1.13159,1.13237,3620219970.7031
28.12.2021 09:00:00.000,1.13236,1.13310,1.13210,1.13310,2073689941.4063
28.12.2021 10:00:00.000,1.13309,1.13332,1.13286,1.13307,2248899902.3438
28.12.2021 11:00:00.000,1.13309,1.13333,1.13265,1.13330,1622199951.1719
28.12.2021 12:00:00.000,1.13330,1.13336,1.13268,1.13284,1924760009.7656
28.12.2021 13:00:00.000,1.13284,1.13329,1.13214,1.13216,3167030029.2969
28.12.2021 14:00:00.000,1.13215,1.13232,1.12923,1.13066,6726779785.1563
28.12.2021 15:00:00.000,1.13064,1.13083,1.12898,1.12956,4043919921.875
28.12.2021 16:00:00.000,1.12954,1.13208,1.12950,1.13136,3202280029.2969
28.12.2021 17:00:00.000,1.13137,1.13213,1.13094,1.13108,4030600097.6563
28.12.2021 18:00:00.000,1.13109,1.13109,1.13010,1.13036,3735149902.3438
28.12.2021 19:00:00.000,1.13032,1.13033,1.12993,1.13027,1585859985.3516
28.12.2021 20:00:00.000,1.13027,1.13125,1.13023,1.13120,2154550048.8281
28.12.2021 21:00:00.000,1.13120,1.13145,1.13082,1.13111,1359584960.9375
28.12.2021 22:00:00.000,1.13117,1.13177,1.13059,1.13062,2949056396.4844
28.12.2021 23:00:00.000,1.13074,1.13146,1.13064,1.13134,591460021.9727
29.12.2021 00:00:00.000,1.13132,1.13137,1.13070,1.13102,713780029.2969
29.12.2021 01:00:00.000,1.13104,1.13119,1.12977,1.13005,1359260009.7656
29.12.2021 02:00:00.000,1.13004,1.13075,1.12981,1.13072,1718569946.2891
29.12.2021 03:00:00.000,1.13072,1.13095,1.13050,1.13066,868190002.4414
29.12.2021 04:00:00.000,1.13066,1.13071,1.13034,1.13044,619349975.5859
29.12.2021 05:00:00.000,1.13043,1.13075,1.13034,1.13054,676770019.5313
29.12.2021 06:00:00.000,1.13053,1.13063,1.13001,1.13007,853309997.5586
29.12.2021 07:00:00.000,1.13006,1.13028,1.12976,1.13004,1682569946.2891
29.12.2021 08:00:00.000,1.13004,1.13010,1.12818,1.12870,4546770019.5313
29.12.2021 09:00:00.000,1.12871,1.12879,1.12739,1.12800,3545439941.4063
29.12.2021 10:00:00.000,1.12800,1.12886,1.12788,1.12837,3171929931.6406
29.12.2021 11:00:00.000,1.12843,1.13032,1.12786,1.13012,3446219970.7031
29.12.2021 12:00:00.000,1.13011,1.13033,1.12920,1.12973,3421550048.8281
29.12.2021 13:00:00.000,1.12972,1.13223,1.12963,1.13182,5227120117.1875
29.12.2021 14:00:00.000,1.13182,1.13503,1.13130,1.13468,5792770019.5313
29.12.2021 15:00:00.000,1.13468,1.13691,1.13457,1.13494,6830040039.0625
29.12.2021 16:00:00.000,1.13494,1.13536,1.13358,1.13370,3889199951.1719
29.12.2021 17:00:00.000,1.13369,1.13453,1.13361,1.13376,1817500000
29.12.2021 18:00:00.000,1.13378,1.13425,1.13347,1.13406,1587650024.4141
29.12.2021 19:00:00.000,1.13406,1.13438,1.13380,1.13431,1349500000
29.12.2021 20:00:00.000,1.13432,1.13504,1.13406,1.13486,1517790039.0625
29.12.2021 21:00:00.000,1.13487,1.13527,1.13468,1.13509,1280500000
29.12.2021 22:00:00.000,1.13503,1.13533,1.13475,1.13478,415684997.5586
29.12.2021 23:00:00.000,1.13478,1.13600,1.13445,1.13599,806710021.9727
30.12.2021 00:00:00.000,1.13600,1.13601,1.13488,1.13517,1265869995.1172
30.12.2021 01:00:00.000,1.13514,1.13516,1.13447,1.13462,1302989990.2344
30.12.2021 02:00:00.000,1.13462,1.13470,1.13430,1.13454,1094800048.8281
30.12.2021 03:00:00.000,1.13452,1.13476,1.13374,1.13381,820799987.793
30.12.2021 04:00:00.000,1.13380,1.13380,1.13322,1.13330,711989990.2344
30.12.2021 05:00:00.000,1.13329,1.13332,1.13249,1.13259,1496099975.5859
30.12.2021 06:00:00.000,1.13260,1.13270,1.13149,1.13172,1943079956.0547
30.12.2021 07:00:00.000,1.13173,1.13238,1.13153,1.13177,2684939941.4063
30.12.2021 08:00:00.000,1.13179,1.13180,1.13003,1.13020,4742319824.2188
30.12.2021 09:00:00.000,1.13020,1.13078,1.12999,1.13018,2850979980.4688
30.12.2021 10:00:00.000,1.13017,1.13175,1.13004,1.13168,3057610107.4219
30.12.2021 11:00:00.000,1.13169,1.13260,1.13139,1.13260,2857189941.4063
30.12.2021 12:00:00.000,1.13260,1.13447,1.13191,1.13432,3737290039.0625
30.12.2021 13:00:00.000,1.13434,1.13437,1.13033,1.13041,6495020019.5313
